mixture_ID,source_1_path,source_1_gain,source_2_path,source_2_gain,noise_path,noise_gain
625-132112-0037_4018-107312-0007,train-clean-100/625/132112/625-132112-0037.flac,1.1731630481389606,train-clean-100/4018/107312/4018-107312-0007.flac,0.7986032349172195,/home/jcosentino/jcosentino/test_librimix/wham_noise/tt/444c020j_0.9602_423o0307_-0.9602.wav,2.4613094262372788
8088-284756-0057_2843-152918-0073,train-clean-100/8088/284756/8088-284756-0057.flac,0.6054242277549852,train-clean-100/2843/152918/2843-152918-0073.flac,1.51300024076222,/home/jcosentino/jcosentino/test_librimix/wham_noise/tt/444o0313_1.2914_446c0209_-1.2914.wav,0.917667386733966
6415-111615-0002_8088-284756-0014,train-clean-100/6415/111615/6415-111615-0002.flac,0.32176598945046286,train-clean-100/8088/284756/8088-284756-0014.flac,0.519554731490136,/home/jcosentino/jcosentino/test_librimix/wham_noise/tt/444o030l_2.2959_423o0311_-2.2959.wav,0.4670306755164535
1363-135842-0010_4051-11217-0018,train-clean-100/1363/135842/1363-135842-0010.flac,0.5825838434847576,train-clean-100/4051/11217/4051-11217-0018.flac,0.38647196012966223,/home/jcosentino/jcosentino/test_librimix/wham_noise/tt/22gc010n_0.06892_053c0107_-0.06892.wav,0.8417878738481892
1553-140048-0021_2436-2481-0009,train-clean-100/1553/140048/1553-140048-0021.flac,0.9339870843851391,train-clean-100/2436/2481/2436-2481-0009.flac,1.0151393258660322,/home/jcosentino/jcosentino/test_librimix/wham_noise/tt/440o030r_0.22678_421o030h_-0.22678.wav,3.708054072137992
403-216-0021_6529-62554-0030,train-clean-100/403/216/403-216-0021.flac,0.43522361308308805,train-clean-100/6529/62554/6529-62554-0030.flac,0.542326034425537,/home/jcosentino/jcosentino/test_librimix/wham_noise/tt/440o030f_2.3005_22ho010o_-2.3005.wav,2.8386027657224018
5703-47198-0016_4397-15666-0002,train-clean-100/5703/47198/5703-47198-0016.flac,0.5778142238645366,train-clean-100/4397/15666/4397-15666-0002.flac,0.4270049658205755,/home/jcosentino/jcosentino/test_librimix/wham_noise/tt/423c0216_1.4277_052c010v_-1.4277.wav,2.3605516019778205
3374-298026-0030_6437-66172-0009,train-clean-100/3374/298026/3374-298026-0030.flac,0.9570733335714223,train-clean-100/6437/66172/6437-66172-0009.flac,0.7318047563793219,/home/jcosentino/jcosentino/test_librimix/wham_noise/tt/444c0212_1.2944_420c020u_-1.2944.wav,0.8267013552223424
1970-26100-0035_40-222-0002,train-clean-100/1970/26100/1970-26100-0035.flac,0.4246812467279966,train-clean-100/40/222/40-222-0002.flac,0.6215591488637927,/home/jcosentino/jcosentino/test_librimix/wham_noise/tt/22ho010a_0.099093_444c020w_-0.099093.wav,0.8996921756223081
3879-174923-0032_6415-116629-0009,train-clean-100/3879/174923/3879-174923-0032.flac,0.4156917682459551,train-clean-100/6415/116629/6415-116629-0009.flac,0.26397073202452165,/home/jcosentino/jcosentino/test_librimix/wham_noise/tt/22ga0110_0.50934_051c010a_-0.50934.wav,1.8548185936986414
6880-216547-0034_7278-246956-0017,train-clean-100/6880/216547/6880-216547-0034.flac,0.4031023990887997,train-clean-100/7278/246956/7278-246956-0017.flac,0.6960319288181296,/home/jcosentino/jcosentino/test_librimix/wham_noise/tt/442o030j_1.7162_441c0214_-1.7162.wav,1.6303949396357729
2092-145709-0002_446-123502-0037,train-clean-100/2092/145709/2092-145709-0002.flac,0.5275733462390119,train-clean-100/446/123502/446-123502-0037.flac,0.5217801611115023,/home/jcosentino/jcosentino/test_librimix/wham_noise/tt/447o0301_0.32331_445c020s_-0.32331.wav,0.3558196414345947
3947-13260-0037_211-122425-0061,train-clean-100/3947/13260/3947-13260-0037.flac,0.6084963689260813,train-clean-100/211/122425/211-122425-0061.flac,1.359478111792268,/home/jcosentino/jcosentino/test_librimix/wham_noise/tt/447o030n_0.58907_22ho0104_-0.58907.wav,0.2887870077994615
3259-158083-0002_8468-294887-0003,train-clean-100/3259/158083/3259-158083-0002.flac,0.7654821251891765,train-clean-100/8468/294887/8468-294887-0003.flac,0.4426809267028576,/home/jcosentino/jcosentino/test_librimix/wham_noise/tt/052a050t_0.83905_422c020i_-0.83905.wav,1.128421659482286
4640-19189-0012_118-47824-0062,train-clean-100/4640/19189/4640-19189-0012.flac,0.4878388632712348,train-clean-100/118/47824/118-47824-0062.flac,0.6316344129012511,/home/jcosentino/jcosentino/test_librimix/wham_noise/tt/423o0310_0.63342_445c020t_-0.63342.wav,0.4048917553300026
8468-286673-0016_118-47824-0037,train-clean-100/8468/286673/8468-286673-0016.flac,0.4063378299783183,train-clean-100/118/47824/118-47824-0037.flac,0.6435489127897425,/home/jcosentino/jcosentino/test_librimix/wham_noise/tt/22gc010v_0.76199_050a050i_-0.76199.wav,0.7478362874157298
1578-140049-0028_8312-279791-0018,train-clean-100/1578/140049/1578-140049-0028.flac,0.43709466269512154,train-clean-100/8312/279791/8312-279791-0018.flac,0.600300371499452,/home/jcosentino/jcosentino/test_librimix/wham_noise/tt/422c020o_1.8526_443o030l_-1.8526.wav,2.518314860795471
441-128988-0004_2391-145015-0048,train-clean-100/441/128988/441-128988-0004.flac,0.7978232485315505,train-clean-100/2391/145015/2391-145015-0048.flac,0.3433519025000106,/home/jcosentino/jcosentino/test_librimix/wham_noise/tt/053a050f_0.93264_443o0314_-0.93264.wav,1.8250093428921834
6415-116629-0015_5322-7680-0001,train-clean-100/6415/116629/6415-116629-0015.flac,0.3560015258028129,train-clean-100/5322/7680/5322-7680-0001.flac,0.45601475583573,/home/jcosentino/jcosentino/test_librimix/wham_noise/tt/440c020q_2.1122_443o0308_-2.1122.wav,1.1214438599899463
5322-7680-0028_254-27760-0013,train-clean-100/5322/7680/5322-7680-0028.flac,0.9582201210911515,train-clean-100/254/27760/254-27760-0013.flac,0.39979788775221464,/home/jcosentino/jcosentino/test_librimix/wham_noise/tt/421o030r_1.4869_440c020p_-1.4869.wav,1.7610155366043148
4137-11701-0034_2989-138028-0037,train-clean-100/4137/11701/4137-11701-0034.flac,0.4854831441323249,train-clean-100/2989/138028/2989-138028-0037.flac,0.42498626574090725,/home/jcosentino/jcosentino/test_librimix/wham_noise/tt/421c020y_1.8549_050c010d_-1.8549.wav,3.0056819748531676
1363-135842-0049_7780-274562-0046,train-clean-100/1363/135842/1363-135842-0049.flac,0.6780700097081007,train-clean-100/7780/274562/7780-274562-0046.flac,0.5445989984207265,/home/jcosentino/jcosentino/test_librimix/wham_noise/tt/050c010l_1.3772_444c0214_-1.3772.wav,0.6012176813125565
1841-150351-0018_7511-102420-0009,train-clean-100/1841/150351/1841-150351-0018.flac,0.6227687635276578,train-clean-100/7511/102420/7511-102420-0009.flac,0.48237282205548054,/home/jcosentino/jcosentino/test_librimix/wham_noise/tt/447o030d_2.1006_050a0506_-2.1006.wav,0.7681931280010182
6437-66173-0003_4640-19188-0037,train-clean-100/6437/66173/6437-66173-0003.flac,0.40099930643650694,train-clean-100/4640/19188/4640-19188-0037.flac,0.5188053855769175,/home/jcosentino/jcosentino/test_librimix/wham_noise/tt/447o030j_1.8_443c0208_-1.8.wav,0.39498314150671443
3436-172171-0046_8312-279790-0014,train-clean-100/3436/172171/3436-172171-0046.flac,0.8224642268306493,train-clean-100/8312/279790/8312-279790-0014.flac,0.5712178911161917,/home/jcosentino/jcosentino/test_librimix/wham_noise/tt/052a050o_0.37786_051c0104_-0.37786.wav,0.4814574457255597
587-54108-0019_5104-33406-0042,train-clean-100/587/54108/587-54108-0019.flac,0.782618048515068,train-clean-100/5104/33406/5104-33406-0042.flac,0.8978921283188837,/home/jcosentino/jcosentino/test_librimix/wham_noise/tt/422o030o_2.2014_444c0212_-2.2014.wav,2.1408917876394034
8609-262281-0011_1455-134435-0050,train-clean-100/8609/262281/8609-262281-0011.flac,0.31888805158738803,train-clean-100/1455/134435/1455-134435-0050.flac,0.5680482385284871,/home/jcosentino/jcosentino/test_librimix/wham_noise/tt/442o030y_2.3217_444o0313_-2.3217.wav,1.4324638763438886
2092-145709-0001_103-1240-0020,train-clean-100/2092/145709/2092-145709-0001.flac,0.6421161897639698,train-clean-100/103/1240/103-1240-0020.flac,1.5406153250547523,/home/jcosentino/jcosentino/test_librimix/wham_noise/tt/22hc010j_0.51971_442c0207_-0.51971.wav,2.356100298519924
2391-145015-0119_1069-133699-0044,train-clean-100/2391/145015/2391-145015-0119.flac,0.45153277926725577,train-clean-100/1069/133699/1069-133699-0044.flac,0.26116838779551704,/home/jcosentino/jcosentino/test_librimix/wham_noise/tt/051c0109_2.0321_444c020x_-2.0321.wav,2.637580146971433
200-124140-0037_6272-70191-0015,train-clean-100/200/124140/200-124140-0037.flac,1.1069087967775861,train-clean-100/6272/70191/6272-70191-0015.flac,0.7387142963723043,/home/jcosentino/jcosentino/test_librimix/wham_noise/tt/420a010v_2.1831_052o020x_-2.1831.wav,0.8200153162822992
1235-135884-0006_3242-8112-0040,train-clean-100/1235/135884/1235-135884-0006.flac,0.45558717318948083,train-clean-100/3242/8112/3242-8112-0040.flac,0.5966562026964369,/home/jcosentino/jcosentino/test_librimix/wham_noise/tt/443c0203_0.8644_441c020a_-0.8644.wav,0.6410779997436038
8468-294887-0000_3259-158083-0124,train-clean-100/8468/294887/8468-294887-0000.flac,0.4465785924059185,train-clean-100/3259/158083/3259-158083-0124.flac,0.7817697500889906,/home/jcosentino/jcosentino/test_librimix/wham_noise/tt/423c020r_1.6961_442o030o_-1.6961.wav,0.25932130433141426
625-132118-0025_7264-92316-0012,train-clean-100/625/132118/625-132118-0025.flac,0.9684353406635896,train-clean-100/7264/92316/7264-92316-0012.flac,0.40135157002598487,/home/jcosentino/jcosentino/test_librimix/wham_noise/tt/050a050a_0.032494_446o030v_-0.032494.wav,1.036932944066051
87-121553-0087_3486-166424-0035,train-clean-100/87/121553/87-121553-0087.flac,0.9131983473923411,train-clean-100/3486/166424/3486-166424-0035.flac,1.66483401682786,/home/jcosentino/jcosentino/test_librimix/wham_noise/tt/443o0313_0.61777_053c010u_-0.61777.wav,1.1528847242442264
5750-100289-0064_7278-104730-0013,train-clean-100/5750/100289/5750-100289-0064.flac,0.5486843569177088,train-clean-100/7278/104730/7278-104730-0013.flac,0.5746440916267547,/home/jcosentino/jcosentino/test_librimix/wham_noise/tt/442c0210_0.90953_22gc010y_-0.90953.wav,0.40552800567609815
3807-4955-0024_27-124992-0022,train-clean-100/3807/4955/3807-4955-0024.flac,0.41716659359335656,train-clean-100/27/124992/27-124992-0022.flac,1.0433492374619389,/home/jcosentino/jcosentino/test_librimix/wham_noise/tt/053a050b_2.2102_447c020j_-2.2102.wav,2.206593520749585
5163-18515-0004_3857-182315-0029,train-clean-100/5163/18515/5163-18515-0004.flac,0.5032004719863475,train-clean-100/3857/182315/3857-182315-0029.flac,0.5269199752169155,/home/jcosentino/jcosentino/test_librimix/wham_noise/tt/443c020b_0.91101_050o0208_-0.91101.wav,1.95662450186927
8629-261139-0075_3240-131231-0075,train-clean-100/8629/261139/8629-261139-0075.flac,0.3431079706968353,train-clean-100/3240/131231/3240-131231-0075.flac,0.6127427851035503,/home/jcosentino/jcosentino/test_librimix/wham_noise/tt/050c0115_1.5728_22hc010o_-1.5728.wav,0.37139972870852433
118-121721-0005_1992-141719-0018,train-clean-100/118/121721/118-121721-0005.flac,0.38589712768233014,train-clean-100/1992/141719/1992-141719-0018.flac,0.6768519336427233,/home/jcosentino/jcosentino/test_librimix/wham_noise/tt/443c020c_1.9646_442c020f_-1.9646.wav,0.9222843613716715
2136-5140-0034_2764-36619-0016,train-clean-100/2136/5140/2136-5140-0034.flac,0.34631112182750845,train-clean-100/2764/36619/2764-36619-0016.flac,1.2353891071578005,/home/jcosentino/jcosentino/test_librimix/wham_noise/tt/422a010c_0.35299_050a0503_-0.35299.wav,0.3803152167035695
6415-116629-0022_2518-154826-0007,train-clean-100/6415/116629/6415-116629-0022.flac,0.8466563823055839,train-clean-100/2518/154826/2518-154826-0007.flac,0.44638800542824414,/home/jcosentino/jcosentino/test_librimix/wham_noise/tt/443o030h_0.79787_423o0306_-0.79787.wav,0.2664334785303365
118-47824-0070_89-219-0021,train-clean-100/118/47824/118-47824-0070.flac,0.3434594271951215,train-clean-100/89/219/89-219-0021.flac,0.2777171127608946,/home/jcosentino/jcosentino/test_librimix/wham_noise/tt/22go010w_0.049796_445c020n_-0.049796.wav,0.45575868926322727
8014-112586-0012_196-122152-0033,train-clean-100/8014/112586/8014-112586-0012.flac,0.3716235462096717,train-clean-100/196/122152/196-122152-0033.flac,0.7377256824547002,/home/jcosentino/jcosentino/test_librimix/wham_noise/tt/442c020e_0.50035_446o0315_-0.50035.wav,0.6978693011958966
2910-131096-0032_8747-293952-0082,train-clean-100/2910/131096/2910-131096-0032.flac,0.5954747222872754,train-clean-100/8747/293952/8747-293952-0082.flac,0.9662143017133202,/home/jcosentino/jcosentino/test_librimix/wham_noise/tt/440o0310_1.4131_22hc0103_-1.4131.wav,0.9217057885391717
2384-152900-0044_6836-76549-0023,train-clean-100/2384/152900/2384-152900-0044.flac,0.5386078946580988,train-clean-100/6836/76549/6836-76549-0023.flac,0.40046411484203176,/home/jcosentino/jcosentino/test_librimix/wham_noise/tt/053c010j_2.0279_22ga010p_-2.0279.wav,0.5775032094565774
909-131041-0004_5703-47198-0029,train-clean-100/909/131041/909-131041-0004.flac,0.630648017005267,train-clean-100/5703/47198/5703-47198-0029.flac,0.5489917966082338,/home/jcosentino/jcosentino/test_librimix/wham_noise/tt/22ga010w_0.70789_442c0216_-0.70789.wav,4.0834179198841785
1898-145715-0015_3879-173592-0033,train-clean-100/1898/145715/1898-145715-0015.flac,0.8547231666337344,train-clean-100/3879/173592/3879-173592-0033.flac,0.6844518778618929,/home/jcosentino/jcosentino/test_librimix/wham_noise/tt/447c020p_0.23487_423c020l_-0.23487.wav,1.5428695559309644
4297-13009-0033_1553-140047-0011,train-clean-100/4297/13009/4297-13009-0033.flac,0.46985625594512603,train-clean-100/1553/140047/1553-140047-0011.flac,0.5938472813226023,/home/jcosentino/jcosentino/test_librimix/wham_noise/tt/22hc010q_2.055_22gc0107_-2.055.wav,0.9451362077107914
7226-86964-0029_6385-34655-0011,train-clean-100/7226/86964/7226-86964-0029.flac,0.9863865337077945,train-clean-100/6385/34655/6385-34655-0011.flac,0.40564695203416656,/home/jcosentino/jcosentino/test_librimix/wham_noise/tt/447c0216_1.4186_442o030z_-1.4186.wav,1.7959381339256886
1867-154075-0001_32-21631-0007,train-clean-100/1867/154075/1867-154075-0001.flac,0.3757584110766215,train-clean-100/32/21631/32-21631-0007.flac,0.6717568489674418,/home/jcosentino/jcosentino/test_librimix/wham_noise/tt/444o0304_0.030352_447c020g_-0.030352.wav,1.1277561187508265
445-123860-0002_4813-248638-0041,train-clean-100/445/123860/445-123860-0002.flac,0.6722983755698201,train-clean-100/4813/248638/4813-248638-0041.flac,0.42622304082173734,/home/jcosentino/jcosentino/test_librimix/wham_noise/tt/446c020u_2.2905_445o030z_-2.2905.wav,1.5985699980260961
1963-142393-0019_4267-287369-0018,train-clean-100/1963/142393/1963-142393-0019.flac,0.574428666257802,train-clean-100/4267/287369/4267-287369-0018.flac,0.4599373361431266,/home/jcosentino/jcosentino/test_librimix/wham_noise/tt/22ha0113_1.1321_420a010b_-1.1321.wav,0.33222929238786936
8425-292520-0001_7226-86964-0000,train-clean-100/8425/292520/8425-292520-0001.flac,0.7058379618998883,train-clean-100/7226/86964/7226-86964-0000.flac,0.579264819681802,/home/jcosentino/jcosentino/test_librimix/wham_noise/tt/447c020q_0.20469_22gc010y_-0.20469.wav,3.147834785179985
200-126784-0028_374-180298-0019,train-clean-100/200/126784/200-126784-0028.flac,1.6181864939042707,train-clean-100/374/180298/374-180298-0019.flac,0.6305311950765315,/home/jcosentino/jcosentino/test_librimix/wham_noise/tt/442c0216_0.67244_053a050i_-0.67244.wav,2.9447214563954143
32-4137-0022_7505-258964-0014,train-clean-100/32/4137/32-4137-0022.flac,0.5253903229539774,train-clean-100/7505/258964/7505-258964-0014.flac,0.35781842713462,/home/jcosentino/jcosentino/test_librimix/wham_noise/tt/441o0307_0.66315_052a050s_-0.66315.wav,1.8308141171716217
2384-152900-0010_6181-216552-0029,train-clean-100/2384/152900/2384-152900-0010.flac,0.5607256305691434,train-clean-100/6181/216552/6181-216552-0029.flac,0.6037645927764116,/home/jcosentino/jcosentino/test_librimix/wham_noise/tt/423c020b_0.71669_050c010t_-0.71669.wav,2.887712701770127
8975-270782-0062_8108-274318-0042,train-clean-100/8975/270782/8975-270782-0062.flac,0.6865797613065021,train-clean-100/8108/274318/8108-274318-0042.flac,0.6155816875986839,/home/jcosentino/jcosentino/test_librimix/wham_noise/tt/052c010d_1.5157_443o0313_-1.5157.wav,2.2356400392166607
6529-62554-0004_6437-66173-0011,train-clean-100/6529/62554/6529-62554-0004.flac,1.1135723692257478,train-clean-100/6437/66173/6437-66173-0011.flac,0.45264646470021913,/home/jcosentino/jcosentino/test_librimix/wham_noise/tt/447o0310_0.27001_445o030u_-0.27001.wav,0.6135498305981717
4788-91208-0032_2416-152139-0028,train-clean-100/4788/91208/4788-91208-0032.flac,0.4929977646489025,train-clean-100/2416/152139/2416-152139-0028.flac,0.436505498856339,/home/jcosentino/jcosentino/test_librimix/wham_noise/tt/447o0309_1.3517_442o030c_-1.3517.wav,2.1037881441951924
730-360-0036_8098-278252-0037,train-clean-100/730/360/730-360-0036.flac,0.7562412613610722,train-clean-100/8098/278252/8098-278252-0037.flac,0.554264068874616,/home/jcosentino/jcosentino/test_librimix/wham_noise/tt/421a0102_0.35088_422o030m_-0.35088.wav,3.7888769504237083
307-127539-0033_198-126831-0022,train-clean-100/307/127539/307-127539-0033.flac,0.6160763427431617,train-clean-100/198/126831/198-126831-0022.flac,1.654782410729315,/home/jcosentino/jcosentino/test_librimix/wham_noise/tt/423c020x_1.7301_442o0311_-1.7301.wav,1.8668394131411465
60-121082-0060_8797-294123-0059,train-clean-100/60/121082/60-121082-0060.flac,1.451641329097146,train-clean-100/8797/294123/8797-294123-0059.flac,0.4072925437366352,/home/jcosentino/jcosentino/test_librimix/wham_noise/tt/050a0513_1.7662_447c020d_-1.7662.wav,1.331124175648841
2007-149877-0030_5339-14134-0038,train-clean-100/2007/149877/2007-149877-0030.flac,0.6100809612010224,train-clean-100/5339/14134/5339-14134-0038.flac,0.503292141575027,/home/jcosentino/jcosentino/test_librimix/wham_noise/tt/440o0305_1.3028_445c020i_-1.3028.wav,0.8688000479202701
4680-16041-0015_328-129766-0012,train-clean-100/4680/16041/4680-16041-0015.flac,0.7470946958237636,train-clean-100/328/129766/328-129766-0012.flac,0.5617586978128529,/home/jcosentino/jcosentino/test_librimix/wham_noise/tt/446o030h_2.163_22hc010o_-2.163.wav,1.5389635502436274
163-122947-0085_8312-279790-0036,train-clean-100/163/122947/163-122947-0085.flac,1.4410840169184342,train-clean-100/8312/279790/8312-279790-0036.flac,0.6928737146844398,/home/jcosentino/jcosentino/test_librimix/wham_noise/tt/22gc0102_0.84835_442o0313_-0.84835.wav,0.5165846945134157
5678-43302-0020_5049-25947-0045,train-clean-100/5678/43302/5678-43302-0020.flac,0.7767460388045225,train-clean-100/5049/25947/5049-25947-0045.flac,0.692281662240384,/home/jcosentino/jcosentino/test_librimix/wham_noise/tt/051o0202_0.70181_053o020f_-0.70181.wav,3.2508206621364653
3214-167606-0032_163-122947-0003,train-clean-100/3214/167606/3214-167606-0032.flac,0.9930455115368366,train-clean-100/163/122947/163-122947-0003.flac,1.8086345118240592,/home/jcosentino/jcosentino/test_librimix/wham_noise/tt/052o0202_0.15987_050c0109_-0.15987.wav,1.3863010403274283
7447-91187-0007_446-123501-0004,train-clean-100/7447/91187/7447-91187-0007.flac,0.40846540334011433,train-clean-100/446/123501/446-123501-0004.flac,0.3331740779869327,/home/jcosentino/jcosentino/test_librimix/wham_noise/tt/447c0211_2.1065_421o030j_-2.1065.wav,1.5574181038836752
3699-19401-0012_8051-119902-0007,train-clean-100/3699/19401/3699-19401-0012.flac,0.3095795228773338,train-clean-100/8051/119902/8051-119902-0007.flac,0.5139990450357822,/home/jcosentino/jcosentino/test_librimix/wham_noise/tt/447c0203_0.87169_22hc010g_-0.87169.wav,0.33779010103941093
887-123289-0020_8425-291444-0008,train-clean-100/887/123289/887-123289-0020.flac,0.49656468436046675,train-clean-100/8425/291444/8425-291444-0008.flac,0.4612728077731055,/home/jcosentino/jcosentino/test_librimix/wham_noise/tt/440c020t_0.695_441c0209_-0.695.wav,3.0921061049981464
6476-57446-0050_3526-176653-0034,train-clean-100/6476/57446/6476-57446-0050.flac,0.501336872136327,train-clean-100/3526/176653/3526-176653-0034.flac,0.8015172549845727,/home/jcosentino/jcosentino/test_librimix/wham_noise/tt/052o0208_2.4522_440c020i_-2.4522.wav,1.226592778181207
1088-134315-0015_6081-41998-0001,train-clean-100/1088/134315/1088-134315-0015.flac,1.0321437178776083,train-clean-100/6081/41998/6081-41998-0001.flac,0.5675610883359739,/home/jcosentino/jcosentino/test_librimix/wham_noise/tt/051c010u_1.6001_444c020o_-1.6001.wav,0.45601341418320396
2836-5354-0004_5104-33407-0005,train-clean-100/2836/5354/2836-5354-0004.flac,0.48562982577530367,train-clean-100/5104/33407/5104-33407-0005.flac,0.4212048354268405,/home/jcosentino/jcosentino/test_librimix/wham_noise/tt/445c020x_1.514_446c020k_-1.514.wav,0.6827370525440042
7800-283492-0036_1263-141777-0038,train-clean-100/7800/283492/7800-283492-0036.flac,0.4527827666608263,train-clean-100/1263/141777/1263-141777-0038.flac,0.6434657002587746,/home/jcosentino/jcosentino/test_librimix/wham_noise/tt/050c0106_0.93305_444o030v_-0.93305.wav,3.4301202179834176
909-131044-0024_332-128985-0040,train-clean-100/909/131044/909-131044-0024.flac,0.3269011097608294,train-clean-100/332/128985/332-128985-0040.flac,0.6531708205481591,/home/jcosentino/jcosentino/test_librimix/wham_noise/tt/443c020d_0.18285_22ha010t_-0.18285.wav,2.110821496890669
7059-88364-0014_7800-283493-0020,train-clean-100/7059/88364/7059-88364-0014.flac,0.8430220572933043,train-clean-100/7800/283493/7800-283493-0020.flac,0.6973004306425545,/home/jcosentino/jcosentino/test_librimix/wham_noise/tt/445c020b_1.6286_444c020n_-1.6286.wav,2.122946709634595
4680-16041-0016_4788-94904-0024,train-clean-100/4680/16041/4680-16041-0016.flac,1.0997759091013126,train-clean-100/4788/94904/4788-94904-0024.flac,0.6135817220375521,/home/jcosentino/jcosentino/test_librimix/wham_noise/tt/22ga010z_2.3137_441c0206_-2.3137.wav,0.30314907602706564
1355-39947-0086_6880-216547-0067,train-clean-100/1355/39947/1355-39947-0086.flac,0.4208134123727897,train-clean-100/6880/216547/6880-216547-0067.flac,0.5723512156303908,/home/jcosentino/jcosentino/test_librimix/wham_noise/tt/442o0310_1.4884_447c0207_-1.4884.wav,1.1886975802596027
6437-66173-0056_481-123720-0002,train-clean-100/6437/66173/6437-66173-0056.flac,0.35276818415544287,train-clean-100/481/123720/481-123720-0002.flac,0.7671610752246687,/home/jcosentino/jcosentino/test_librimix/wham_noise/tt/422o030f_1.5957_420a0101_-1.5957.wav,1.3978837722844708
4481-17499-0022_4830-25898-0026,train-clean-100/4481/17499/4481-17499-0022.flac,0.5209774413267662,train-clean-100/4830/25898/4830-25898-0026.flac,0.8567754685958519,/home/jcosentino/jcosentino/test_librimix/wham_noise/tt/423c020h_1.4704_442c020y_-1.4704.wav,0.38863992862766233
3486-166424-0028_211-122425-0010,train-clean-100/3486/166424/3486-166424-0028.flac,1.2974850981781234,train-clean-100/211/122425/211-122425-0010.flac,0.7310336300426663,/home/jcosentino/jcosentino/test_librimix/wham_noise/tt/440c0205_0.63556_444o030l_-0.63556.wav,0.4732786696628957
1963-142776-0023_1069-133709-0022,train-clean-100/1963/142776/1963-142776-0023.flac,0.5467833219339147,train-clean-100/1069/133709/1069-133709-0022.flac,0.5499289634676865,/home/jcosentino/jcosentino/test_librimix/wham_noise/tt/053c010l_0.30634_051o020c_-0.30634.wav,1.563026775790871
198-126831-0004_7517-100429-0005,train-clean-100/198/126831/198-126831-0004.flac,2.1499895959519804,train-clean-100/7517/100429/7517-100429-0005.flac,0.3912494792000224,/home/jcosentino/jcosentino/test_librimix/wham_noise/tt/446o0313_0.58676_422o030y_-0.58676.wav,0.7969878942667972
3947-13260-0008_7067-76047-0014,train-clean-100/3947/13260/3947-13260-0008.flac,0.42026242673870534,train-clean-100/7067/76047/7067-76047-0014.flac,0.4052024536648028,/home/jcosentino/jcosentino/test_librimix/wham_noise/tt/051a0514_0.066778_420o0314_-0.066778.wav,1.3262031039426048
403-216-0026_8838-298546-0022,train-clean-100/403/216/403-216-0026.flac,0.7006311983063266,train-clean-100/8838/298546/8838-298546-0022.flac,0.37594473356599695,/home/jcosentino/jcosentino/test_librimix/wham_noise/tt/446c020v_2.1838_050c0112_-2.1838.wav,1.3335258866568929
481-123720-0058_322-124147-0068,train-clean-100/481/123720/481-123720-0058.flac,0.7127132438035821,train-clean-100/322/124147/322-124147-0068.flac,0.8521185516276153,/home/jcosentino/jcosentino/test_librimix/wham_noise/tt/445c0209_0.041406_052a0501_-0.041406.wav,0.8066365702018474
8226-274369-0014_7226-86964-0047,train-clean-100/8226/274369/8226-274369-0014.flac,0.434185801488707,train-clean-100/7226/86964/7226-86964-0047.flac,0.3658464832464793,/home/jcosentino/jcosentino/test_librimix/wham_noise/tt/446c0208_1.9695_445c0213_-1.9695.wav,2.0997302424731483
2391-145015-0039_426-122822-0020,train-clean-100/2391/145015/2391-145015-0039.flac,0.9615458866721633,train-clean-100/426/122822/426-122822-0020.flac,0.510567427622503,/home/jcosentino/jcosentino/test_librimix/wham_noise/tt/421o0305_1.0538_441o0305_-1.0538.wav,3.005018005695343
8108-274318-0001_4014-186183-0000,train-clean-100/8108/274318/8108-274318-0001.flac,0.3265980773482761,train-clean-100/4014/186183/4014-186183-0000.flac,1.1124396260334166,/home/jcosentino/jcosentino/test_librimix/wham_noise/tt/420c0213_1.5759_442c0212_-1.5759.wav,0.8763218650544473
1447-130551-0004_7859-102519-0029,train-clean-100/1447/130551/1447-130551-0004.flac,1.3248512744848968,train-clean-100/7859/102519/7859-102519-0029.flac,0.4415505839968773,/home/jcosentino/jcosentino/test_librimix/wham_noise/tt/442c0203_1.1901_052a050h_-1.1901.wav,0.4544924191386334
6880-216547-0032_163-122947-0007,train-clean-100/6880/216547/6880-216547-0032.flac,0.5152687462261317,train-clean-100/163/122947/163-122947-0007.flac,1.708460204741987,/home/jcosentino/jcosentino/test_librimix/wham_noise/tt/423o030i_1.0332_440c0201_-1.0332.wav,1.8688198330323316
8797-294123-0090_163-122947-0097,train-clean-100/8797/294123/8797-294123-0090.flac,0.3960818650060064,train-clean-100/163/122947/163-122947-0097.flac,1.836741785200785,/home/jcosentino/jcosentino/test_librimix/wham_noise/tt/423a010k_0.14232_22ga010u_-0.14232.wav,2.2538456872516517
8088-284756-0103_5652-39938-0054,train-clean-100/8088/284756/8088-284756-0103.flac,0.6056017100647433,train-clean-100/5652/39938/5652-39938-0054.flac,0.4772892934488511,/home/jcosentino/jcosentino/test_librimix/wham_noise/tt/441c020p_0.059507_22ga0110_-0.059507.wav,0.5682633519421445
8014-112586-0007_2384-152900-0016,train-clean-100/8014/112586/8014-112586-0007.flac,0.26845517982775974,train-clean-100/2384/152900/2384-152900-0016.flac,0.6514112936403452,/home/jcosentino/jcosentino/test_librimix/wham_noise/tt/440c0210_1.6938_052a050n_-1.6938.wav,1.9668223842826877
