mixture_ID,source_1_path,source_1_gain,source_2_path,source_2_gain,noise_path,noise_gain
6147-34607-0013_7067-76047-0037,train-clean-100/6147/34607/6147-34607-0013.flac,0.40985497751837,train-clean-100/7067/76047/7067-76047-0037.flac,0.7890462874179246,tr/20uo0109_0.72043_406o030a_-0.72043.wav,1.257635709078223
8770-295465-0019_7067-76048-0004,train-clean-100/8770/295465/8770-295465-0019.flac,0.36308267433780084,train-clean-100/7067/76048/7067-76048-0004.flac,0.46443797074448306,tr/023c0216_1.9086_40ho031a_-1.9086.wav,1.6465855827307334
625-132118-0029_4788-294466-0026,train-clean-100/625/132118/625-132118-0029.flac,0.8595257957589805,train-clean-100/4788/294466/4788-294466-0026.flac,0.5166537712804519,tr/20vo010b_1.5731_40ao0310_-1.5731.wav,1.4735460474902558
3374-298025-0028_5678-43302-0003,train-clean-100/3374/298025/3374-298025-0028.flac,0.7942425658587742,train-clean-100/5678/43302/5678-43302-0003.flac,0.9065098768753076,tr/204c010n_0.85929_20mo0104_-0.85929.wav,1.2584762594773649
1334-135589-0070_6415-100596-0009,train-clean-100/1334/135589/1334-135589-0070.flac,0.5100014190333205,train-clean-100/6415/100596/6415-100596-0009.flac,0.5272183403464904,tr/019o031a_0.27588_01vo030q_-0.27588.wav,1.4849816528623836
3982-182255-0009_1723-141149-0028,train-clean-100/3982/182255/3982-182255-0009.flac,0.6550965882958768,train-clean-100/1723/141149/1723-141149-0028.flac,0.5052871737912548,tr/022a010p_0.32607_20bo010f_-0.32607.wav,1.6438099134941546
7190-90543-0024_481-123720-0075,train-clean-100/7190/90543/7190-90543-0024.flac,0.6068069872589499,train-clean-100/481/123720/481-123720-0075.flac,0.5469260765661166,tr/01bc0219_0.61301_40bo030d_-0.61301.wav,1.6453744333444706
2893-139322-0040_426-122822-0034,train-clean-100/2893/139322/2893-139322-0040.flac,0.5511465653238476,train-clean-100/426/122822/426-122822-0034.flac,0.43497872400191445,tr/01zo030t_1.819_011a010q_-1.819.wav,3.188733096137468
6880-216547-0043_8238-274553-0010,train-clean-100/6880/216547/6880-216547-0043.flac,0.39026248283707926,train-clean-100/8238/274553/8238-274553-0010.flac,0.4883663589203068,tr/404c020h_1.4913_20ra010a_-1.4913.wav,2.562982537237401
298-126791-0035_2416-152139-0034,train-clean-100/298/126791/298-126791-0035.flac,0.7451071765222301,train-clean-100/2416/152139/2416-152139-0034.flac,0.4537898270876609,tr/01ta010n_2.2_404o030m_-2.2.wav,1.9295280077023078
2136-5147-0032_6476-57446-0005,train-clean-100/2136/5147/2136-5147-0032.flac,0.5697448226285883,train-clean-100/6476/57446/6476-57446-0005.flac,0.4279070461557181,tr/20ga010q_2.0398_01ia010g_-2.0398.wav,0.9092850686582375
6476-96661-0021_2989-138028-0027,train-clean-100/6476/96661/6476-96661-0021.flac,0.3522044009553618,train-clean-100/2989/138028/2989-138028-0027.flac,0.8938410849534246,tr/026c020a_0.28064_20vo0101_-0.28064.wav,1.4887273300608401
1963-142776-0003_196-122152-0021,train-clean-100/1963/142776/1963-142776-0003.flac,0.5292955603132817,train-clean-100/196/122152/196-122152-0021.flac,0.7397726069692634,tr/406c0204_2.4497_01xa0102_-2.4497.wav,0.3871060337892738
587-41619-0024_4018-107312-0000,train-clean-100/587/41619/587-41619-0024.flac,0.41445803265207043,train-clean-100/4018/107312/4018-107312-0000.flac,0.46494972722847966,tr/20ia0103_0.16391_01jo030h_-0.16391.wav,1.6902548161455262
6019-3185-0032_2817-142371-0066,train-clean-100/6019/3185/6019-3185-0032.flac,0.5947778814114261,train-clean-100/2817/142371/2817-142371-0066.flac,0.7706798317961142,tr/205a010h_1.5091_02ba0107_-1.5091.wav,0.591775291565669
8063-274115-0005_1069-133699-0023,train-clean-100/8063/274115/8063-274115-0005.flac,0.8652748487391738,train-clean-100/1069/133699/1069-133699-0023.flac,0.28563652979291687,tr/01pc021c_1.0992_01qo030b_-1.0992.wav,1.6444039365902705
2436-2481-0033_6415-116629-0023,train-clean-100/2436/2481/2436-2481-0033.flac,1.8690926045421326,train-clean-100/6415/116629/6415-116629-0023.flac,0.5075371891033789,tr/01nc0215_0.037848_02eo030j_-0.037848.wav,1.437776338895291
426-122821-0011_6437-66173-0017,train-clean-100/426/122821/426-122821-0011.flac,0.9349142882650662,train-clean-100/6437/66173/6437-66173-0017.flac,0.3599188622480636,tr/01ya010t_2.4758_40fc0205_-2.4758.wav,1.941606043974914
887-123291-0041_6848-252323-0025,train-clean-100/887/123291/887-123291-0041.flac,0.5653103595814007,train-clean-100/6848/252323/6848-252323-0025.flac,0.6702207353355515,tr/01qc0201_2.2226_40ho0306_-2.2226.wav,3.425419094481099
332-128985-0023_3242-67153-0036,train-clean-100/332/128985/332-128985-0023.flac,0.5399777890685294,train-clean-100/3242/67153/3242-67153-0036.flac,0.5067513601578088,tr/20po0105_0.51079_02ec020c_-0.51079.wav,2.6707262855235316
6064-56165-0028_150-132655-0005,train-clean-100/6064/56165/6064-56165-0028.flac,0.8079154477546729,train-clean-100/150/132655/150-132655-0005.flac,0.4590821836047569,tr/021a0106_1.6797_01kc020k_-1.6797.wav,0.7508118783558915
6529-62554-0025_2817-142371-0009,train-clean-100/6529/62554/6529-62554-0025.flac,0.3872072426912461,train-clean-100/2817/142371/2817-142371-0009.flac,0.7913076852332227,tr/20uo010p_2.2068_01sc020e_-2.2068.wav,1.659516072758563
7794-295947-0032_87-121553-0003,train-clean-100/7794/295947/7794-295947-0032.flac,0.32847532760989306,train-clean-100/87/121553/87-121553-0003.flac,0.5867273855816022,tr/013c020q_2.4541_20mc010e_-2.4541.wav,2.677984713792103
302-123504-0010_3440-171009-0047,train-clean-100/302/123504/302-123504-0010.flac,0.45339605353456797,train-clean-100/3440/171009/3440-171009-0047.flac,0.6347972088752819,tr/20go0101_1.7837_20eo0103_-1.7837.wav,1.8320274361488975
307-127535-0029_4014-186175-0035,train-clean-100/307/127535/307-127535-0029.flac,0.20576938924421315,train-clean-100/4014/186175/4014-186175-0035.flac,0.6808305396888298,tr/20mo010h_2.2696_017c0202_-2.2696.wav,0.6660721891812523
6367-65536-0029_7402-90848-0027,train-clean-100/6367/65536/6367-65536-0029.flac,0.21961715843412116,train-clean-100/7402/90848/7402-90848-0027.flac,0.48846733777610346,tr/01wc021f_0.73802_40ao030a_-0.73802.wav,1.2507613932202948
4813-248638-0025_7067-76047-0044,train-clean-100/4813/248638/4813-248638-0025.flac,0.44699394364438827,train-clean-100/7067/76047/7067-76047-0044.flac,0.814027677627857,tr/20pa010q_1.3502_026a010p_-1.3502.wav,0.6523845178982969
4813-248638-0001_211-122425-0038,train-clean-100/4813/248638/4813-248638-0001.flac,0.4953690776276295,train-clean-100/211/122425/211-122425-0038.flac,0.6983548968408976,tr/20na010j_0.66075_01oc0206_-0.66075.wav,2.5505869441221027
8238-274553-0015_7505-258964-0000,train-clean-100/8238/274553/8238-274553-0015.flac,0.6510579002347795,train-clean-100/7505/258964/7505-258964-0000.flac,0.46302223163011347,tr/011c020a_1.8787_026c020w_-1.8787.wav,1.481958743137082
1069-133709-0022_302-123516-0010,train-clean-100/1069/133709/1069-133709-0022.flac,0.5044525252377083,train-clean-100/302/123516/302-123516-0010.flac,0.7421824948324581,tr/01wa0108_1.1489_40lc0202_-1.1489.wav,4.786496158793446
3168-173564-0004_4195-17507-0021,train-clean-100/3168/173564/3168-173564-0004.flac,0.536017591817235,train-clean-100/4195/17507/4195-17507-0021.flac,0.4653129268546767,tr/026a010t_2.0484_20sc0102_-2.0484.wav,0.6069705529475411
5789-57158-0024_7113-86041-0018,train-clean-100/5789/57158/5789-57158-0024.flac,0.8355156216603496,train-clean-100/7113/86041/7113-86041-0018.flac,0.7151299123626746,tr/01yo0308_1.1991_01to031a_-1.1991.wav,0.6544861200628946
4406-16883-0054_1334-135589-0040,train-clean-100/4406/16883/4406-16883-0054.flac,0.5823743383212271,train-clean-100/1334/135589/1334-135589-0040.flac,0.3487317046595482,tr/205a0106_1.038_40io0307_-1.038.wav,2.0446968180625116
8419-293469-0014_233-134440-0055,train-clean-100/8419/293469/8419-293469-0014.flac,0.6222056143304397,train-clean-100/233/134440/233-134440-0055.flac,1.0000610355142292,tr/01za010o_1.9245_022a0108_-1.9245.wav,2.9681343931160926
5104-33406-0030_163-122947-0038,train-clean-100/5104/33406/5104-33406-0030.flac,0.48541888706676417,train-clean-100/163/122947/163-122947-0038.flac,1.5670542715975058,tr/01ya0104_0.81443_40gc0212_-0.81443.wav,2.042737721388479
6563-63821-0021_27-123349-0041,train-clean-100/6563/63821/6563-63821-0021.flac,0.7140033843325088,train-clean-100/27/123349/27-123349-0041.flac,0.9710578323797298,tr/024o031f_1.4151_01qo0317_-1.4151.wav,2.02151203099638
1447-130552-0013_8630-305212-0014,train-clean-100/1447/130552/1447-130552-0013.flac,0.9128628353056922,train-clean-100/8630/305212/8630-305212-0014.flac,0.6523985340333609,tr/20ha010y_0.52794_20fa0108_-0.52794.wav,0.8163196427473487
3807-4923-0005_87-121553-0061,train-clean-100/3807/4923/3807-4923-0005.flac,0.38402184530152916,train-clean-100/87/121553/87-121553-0061.flac,0.4744834051348843,tr/20hc010j_1.3118_01mo030z_-1.3118.wav,3.3507681013326267
374-180299-0034_3982-178459-0021,train-clean-100/374/180299/374-180299-0034.flac,0.5867982449448782,train-clean-100/3982/178459/3982-178459-0021.flac,0.7215069396541368,tr/20nc010j_0.74224_40co0318_-0.74224.wav,0.5629224144486714
1246-124548-0035_3947-13260-0011,train-clean-100/1246/124548/1246-124548-0035.flac,1.1934277916498037,train-clean-100/3947/13260/3947-13260-0011.flac,0.530492363451615,tr/40eo031a_0.35758_20ea010f_-0.35758.wav,1.728615281367087
1624-142933-0012_4397-15678-0010,train-clean-100/1624/142933/1624-142933-0012.flac,0.37729615038864434,train-clean-100/4397/15678/4397-15678-0010.flac,0.7556800217209985,tr/01lo0304_0.383_02dc020c_-0.383.wav,0.7599836604389225
4830-25898-0010_8063-274112-0022,train-clean-100/4830/25898/4830-25898-0010.flac,1.012957807711462,train-clean-100/8063/274112/8063-274112-0022.flac,0.4243356860798641,tr/40oc020p_0.88157_20ta0111_-0.88157.wav,1.2733583348467588
2989-138028-0036_4788-294466-0017,train-clean-100/2989/138028/2989-138028-0036.flac,0.49704557816078687,train-clean-100/4788/294466/4788-294466-0017.flac,0.36123648722064994,tr/207o010u_1.5409_01ea0109_-1.5409.wav,0.9043984999739731
2843-152918-0045_1841-179183-0026,train-clean-100/2843/152918/2843-152918-0045.flac,0.525024113277863,train-clean-100/1841/179183/1841-179183-0026.flac,0.7804191694042371,tr/01da010o_0.93623_403a010e_-0.93623.wav,1.4959281523067312
5514-19192-0019_6078-54007-0023,train-clean-100/5514/19192/5514-19192-0019.flac,0.7689201878521142,train-clean-100/6078/54007/6078-54007-0023.flac,0.6406198675934739,tr/404o030k_1.5694_01xo030o_-1.5694.wav,2.220388176703948
6064-300880-0038_7113-86041-0074,train-clean-100/6064/300880/6064-300880-0038.flac,0.8512145348648033,train-clean-100/7113/86041/7113-86041-0074.flac,0.5328908569963275,tr/208c010l_1.5381_403o030w_-1.5381.wav,1.869734281711847
2136-5143-0000_87-121553-0042,train-clean-100/2136/5143/2136-5143-0000.flac,0.5836504678944089,train-clean-100/87/121553/87-121553-0042.flac,0.5299312496576485,tr/204a010c_0.9212_20ha0101_-0.9212.wav,2.9524932169332603
625-132112-0038_1098-133695-0003,train-clean-100/625/132112/625-132112-0038.flac,0.7398189181651031,train-clean-100/1098/133695/1098-133695-0003.flac,0.4711667295544941,tr/40fa0111_1.4326_011o030t_-1.4326.wav,0.8748536713485788
2989-138035-0058_1594-135914-0078,train-clean-100/2989/138035/2989-138035-0058.flac,0.75106089639755,train-clean-100/1594/135914/1594-135914-0078.flac,1.3539612195037074,tr/20ca0105_1.3775_029o030p_-1.3775.wav,1.408279781493419
4137-11701-0044_1334-135589-0016,train-clean-100/4137/11701/4137-11701-0044.flac,0.724004505304163,train-clean-100/1334/135589/1334-135589-0016.flac,0.4859305887091463,tr/02eo0317_0.40664_40ac020v_-0.40664.wav,1.7512033002764116
1069-133699-0029_7511-102419-0009,train-clean-100/1069/133699/1069-133699-0029.flac,0.5227752895868872,train-clean-100/7511/102419/7511-102419-0009.flac,1.0229207262168905,tr/20fc0103_0.77322_011a0108_-0.77322.wav,1.518844366567028
2952-408-0025_3240-131232-0017,train-clean-100/2952/408/2952-408-0025.flac,0.7364418471208855,train-clean-100/3240/131232/3240-131232-0017.flac,0.5951627456589058,tr/20ba010e_2.4455_020o0318_-2.4455.wav,2.59445524061854
4362-15663-0012_4898-28461-0040,train-clean-100/4362/15663/4362-15663-0012.flac,0.42089801995512627,train-clean-100/4898/28461/4898-28461-0040.flac,0.8000576511890793,tr/01jc020o_1.8398_40co030g_-1.8398.wav,4.5008268065142625
587-54108-0048_7800-283478-0026,train-clean-100/587/54108/587-54108-0048.flac,0.970191177845691,train-clean-100/7800/283478/7800-283478-0026.flac,0.668092277688959,tr/02co030a_0.55902_01gc020m_-0.55902.wav,5.353449136714285
4018-103416-0023_446-123502-0037,train-clean-100/4018/103416/4018-103416-0023.flac,0.6829773721490386,train-clean-100/446/123502/446-123502-0037.flac,0.43774409673071674,tr/403a010i_1.1856_20ja010l_-1.1856.wav,0.6346692531418591
3607-135982-0039_211-122442-0002,train-clean-100/3607/135982/3607-135982-0039.flac,1.248857754311229,train-clean-100/211/122442/211-122442-0002.flac,1.3168557820765285,tr/408o0316_1.7127_207a0109_-1.7127.wav,0.5062310700002829
7367-86737-0087_446-123501-0036,train-clean-100/7367/86737/7367-86737-0087.flac,0.8877141346558007,train-clean-100/446/123501/446-123501-0036.flac,0.8846887856210551,tr/019c020w_0.27343_01ro0305_-0.27343.wav,2.4110021436848155
4088-158077-0035_1088-129236-0025,train-clean-100/4088/158077/4088-158077-0035.flac,0.9052371363264826,train-clean-100/1088/129236/1088-129236-0025.flac,1.1708807936048766,tr/20oo0102_0.46674_01ec020h_-0.46674.wav,1.7772390654653256
4362-15663-0036_1578-140045-0014,train-clean-100/4362/15663/4362-15663-0036.flac,0.5333744326293667,train-clean-100/1578/140045/1578-140045-0014.flac,0.6971191160335528,tr/028a010u_1.8275_01ea010u_-1.8275.wav,1.154030556831858
8238-283452-0008_1447-17506-0024,train-clean-100/8238/283452/8238-283452-0008.flac,0.6162902108735561,train-clean-100/1447/17506/1447-17506-0024.flac,0.405297456996141,tr/20co010o_0.264_01rc021b_-0.264.wav,1.1027822439790345
1334-135589-0044_87-121553-0097,train-clean-100/1334/135589/1334-135589-0044.flac,0.967934787470341,train-clean-100/87/121553/87-121553-0097.flac,0.9119291927413239,tr/01ua010d_1.4207_20da010h_-1.4207.wav,0.390395726925833
7190-90542-0075_8975-270782-0039,train-clean-100/7190/90542/7190-90542-0075.flac,0.7482480398740897,train-clean-100/8975/270782/8975-270782-0039.flac,0.9095025079236194,tr/01xa010i_0.19525_01oa0106_-0.19525.wav,1.353831533113025
4014-186183-0015_2136-5140-0036,train-clean-100/4014/186183/4014-186183-0015.flac,0.8055740547519626,train-clean-100/2136/5140/2136-5140-0036.flac,0.45570579047071935,tr/024o0303_2.4203_01rc020g_-2.4203.wav,1.1142820139086345
7511-102419-0035_4195-17507-0020,train-clean-100/7511/102419/7511-102419-0035.flac,0.49656095877944323,train-clean-100/4195/17507/4195-17507-0020.flac,0.38376811412798534,tr/02ba010x_2.4126_20sc0104_-2.4126.wav,2.471757886119905
254-127705-0008_5390-30102-0004,train-clean-100/254/127705/254-127705-0008.flac,0.5307571221992002,train-clean-100/5390/30102/5390-30102-0004.flac,0.9183049171140875,tr/20ba010i_1.48_40fa010h_-1.48.wav,0.9944988607248395
4640-19188-0028_2289-152257-0008,train-clean-100/4640/19188/4640-19188-0028.flac,0.7716727809207945,train-clean-100/2289/152257/2289-152257-0008.flac,1.4880595091712423,tr/01do030a_1.5675_01yo030w_-1.5675.wav,0.5950614815130549
7278-104730-0039_211-122442-0007,train-clean-100/7278/104730/7278-104730-0039.flac,0.7851789598334379,train-clean-100/211/122442/211-122442-0007.flac,0.7329770297372619,tr/208a010n_0.37999_405c0218_-0.37999.wav,2.3558716882705886
3235-28452-0015_7367-86737-0057,train-clean-100/3235/28452/3235-28452-0015.flac,0.46107858786498307,train-clean-100/7367/86737/7367-86737-0057.flac,1.1409535611888213,tr/01vo0316_0.89111_20pc010e_-0.89111.wav,0.7763600338025316
8419-286667-0025_412-126975-0069,train-clean-100/8419/286667/8419-286667-0025.flac,0.5863624164831427,train-clean-100/412/126975/412-126975-0069.flac,0.4550993504531839,tr/019a010m_1.9897_028c0201_-1.9897.wav,1.3129595505954539
3947-13260-0006_6081-41997-0027,train-clean-100/3947/13260/3947-13260-0006.flac,0.6455512730584192,train-clean-100/6081/41997/6081-41997-0027.flac,0.3686750558947671,tr/405c020e_0.09948_01fc0219_-0.09948.wav,2.6068649533492914
1926-143879-0045_254-127705-0004,train-clean-100/1926/143879/1926-143879-0045.flac,0.6477374460971553,train-clean-100/254/127705/254-127705-0004.flac,0.4669354233413825,tr/013o030m_1.0315_205c010a_-1.0315.wav,0.39470678462880376
2002-139469-0010_5688-15787-0032,train-clean-100/2002/139469/2002-139469-0010.flac,0.3653018180658777,train-clean-100/5688/15787/5688-15787-0032.flac,0.8053300325081894,tr/015c0204_1.1419_027c020v_-1.1419.wav,0.6085549622870062
6476-57446-0044_1116-132847-0040,train-clean-100/6476/57446/6476-57446-0044.flac,0.7908818631121532,train-clean-100/1116/132847/1116-132847-0040.flac,0.9575526693007878,tr/20go010g_0.80524_40ac0201_-0.80524.wav,1.1197098476622855
839-130898-0047_7113-86041-0097,train-clean-100/839/130898/839-130898-0047.flac,0.34107837121700435,train-clean-100/7113/86041/7113-86041-0097.flac,0.43817457336455856,tr/01wc020h_2.4223_02ao0312_-2.4223.wav,1.625651854542971
27-124992-0028_4441-76263-0039,train-clean-100/27/124992/27-124992-0028.flac,1.2385854645141057,train-clean-100/4441/76263/4441-76263-0039.flac,0.5323068467604912,tr/40ec0206_0.082868_01yo030i_-0.082868.wav,0.9418432643155917
3983-5371-0041_7264-92310-0025,train-clean-100/3983/5371/3983-5371-0041.flac,0.37280022957899606,train-clean-100/7264/92310/7264-92310-0025.flac,0.5113113506924193,tr/01da0108_1.565_01oo030z_-1.565.wav,1.1906223376748155
201-122255-0020_60-121082-0030,train-clean-100/201/122255/201-122255-0020.flac,0.43942391676102366,train-clean-100/60/121082/60-121082-0030.flac,0.5886713118715706,tr/02ec020g_1.8791_40mc0209_-1.8791.wav,1.0563453361036907
5463-39173-0039_1970-28415-0017,train-clean-100/5463/39173/5463-39173-0039.flac,0.5857186917001576,train-clean-100/1970/28415/1970-28415-0017.flac,0.5305560776533355,tr/01zc020f_0.72052_019o030a_-0.72052.wav,3.072460617996467
1926-147979-0000_7078-271888-0068,train-clean-100/1926/147979/1926-147979-0000.flac,0.6680626245698662,train-clean-100/7078/271888/7078-271888-0068.flac,0.967999500226302,tr/01vc0219_1.6665_40dc020f_-1.6665.wav,5.323252699620488
2691-156755-0024_7190-90543-0042,train-clean-100/2691/156755/2691-156755-0024.flac,0.6811026337025075,train-clean-100/7190/90543/7190-90543-0042.flac,0.30351553861030284,tr/01mc020v_1.2674_409c020m_-1.2674.wav,2.709599232289608
8226-274371-0046_8312-279790-0013,train-clean-100/8226/274371/8226-274371-0046.flac,0.36622580676296745,train-clean-100/8312/279790/8312-279790-0013.flac,0.5160708979079065,tr/01ec020g_2.1069_011c020g_-2.1069.wav,0.9609463222805227
1040-133433-0053_730-358-0046,train-clean-100/1040/133433/1040-133433-0053.flac,0.9359117502162612,train-clean-100/730/358/730-358-0046.flac,0.3391557050113462,tr/40cc020v_1.1739_204o010e_-1.1739.wav,0.8890658032336592
1898-145702-0002_4051-10927-0014,train-clean-100/1898/145702/1898-145702-0002.flac,0.9343506714310194,train-clean-100/4051/10927/4051-10927-0014.flac,0.40032806683170286,tr/01lo0311_0.81443_406c020i_-0.81443.wav,3.080375201297876
60-121082-0020_1624-142933-0019,train-clean-100/60/121082/60-121082-0020.flac,0.7072703858506029,train-clean-100/1624/142933/1624-142933-0019.flac,0.7832471146451293,tr/20ac010c_0.50004_40bo0301_-0.50004.wav,2.706229926297627
8797-294123-0092_2007-132570-0024,train-clean-100/8797/294123/8797-294123-0092.flac,0.32129582671862056,train-clean-100/2007/132570/2007-132570-0024.flac,0.6662339554939112,tr/40go0318_2.1802_40do030j_-2.1802.wav,0.8499013793266547
311-124404-0074_7800-283492-0002,train-clean-100/311/124404/311-124404-0074.flac,1.030863647979511,train-clean-100/7800/283492/7800-283492-0002.flac,0.7441825281920682,tr/20qo0101_0.15375_027o030s_-0.15375.wav,2.39329003628573
2289-152258-0001_254-12312-0014,train-clean-100/2289/152258/2289-152258-0001.flac,0.9314045826443145,train-clean-100/254/12312/254-12312-0014.flac,0.6920520678703762,tr/016a010y_0.40851_20pc0106_-0.40851.wav,1.7673233766429535
7067-76048-0026_6019-3185-0093,train-clean-100/7067/76048/7067-76048-0026.flac,0.7808354409330596,train-clean-100/6019/3185/6019-3185-0093.flac,0.36485385693559075,tr/20qo0102_0.1038_401o0301_-0.1038.wav,1.159115080658479
5339-14133-0030_7278-104730-0001,train-clean-100/5339/14133/5339-14133-0030.flac,0.3444456460608092,train-clean-100/7278/104730/7278-104730-0001.flac,0.4375531383535469,tr/404c020o_1.84_20mo010j_-1.84.wav,0.394516708462895
7067-76047-0008_4195-186238-0007,train-clean-100/7067/76047/7067-76047-0008.flac,0.45193222400671024,train-clean-100/4195/186238/4195-186238-0007.flac,0.9608997709671481,tr/012c0209_2.3491_20da010w_-2.3491.wav,2.9856199867511797
3235-28433-0017_3436-172162-0019,train-clean-100/3235/28433/3235-28433-0017.flac,0.6191449131845087,train-clean-100/3436/172162/3436-172162-0019.flac,0.3343207837735955,tr/018a010l_0.50349_022o0315_-0.50349.wav,0.5410877505741841
3214-167607-0023_6848-252323-0034,train-clean-100/3214/167607/3214-167607-0023.flac,0.6581348310827105,train-clean-100/6848/252323/6848-252323-0034.flac,0.603863715832819,tr/026a0106_2.0892_01yo030h_-2.0892.wav,4.541580176730553
3983-5331-0044_4195-17507-0017,train-clean-100/3983/5331/3983-5331-0044.flac,0.3598214082049459,train-clean-100/4195/17507/4195-17507-0017.flac,0.6964148907203536,tr/408a010y_1.4894_01ma010e_-1.4894.wav,1.0390732368431408
2196-170151-0033_4018-103416-0016,train-clean-100/2196/170151/2196-170151-0033.flac,0.594280364360396,train-clean-100/4018/103416/4018-103416-0016.flac,0.4227784857029165,tr/20sa010x_0.89492_206c0103_-0.89492.wav,2.828588495793556
669-129061-0012_322-124146-0016,train-clean-100/669/129061/669-129061-0012.flac,0.4160953479629924,train-clean-100/322/124146/322-124146-0016.flac,0.5021649620530773,tr/20hc010e_1.6146_20no0105_-1.6146.wav,0.7301761506146083
3526-176653-0037_1553-140047-0048,train-clean-100/3526/176653/3526-176653-0037.flac,1.3521913206447578,train-clean-100/1553/140047/1553-140047-0048.flac,0.7790284780398733,tr/207c010k_1.5983_021o030l_-1.5983.wav,1.224612113781343
60-121082-0064_5339-14133-0055,train-clean-100/60/121082/60-121082-0064.flac,0.8721990091061289,train-clean-100/5339/14133/5339-14133-0055.flac,0.3610836583702678,tr/02da0110_2.2367_403o030p_-2.2367.wav,2.143790020295683
831-130746-0042_200-126784-0013,train-clean-100/831/130746/831-130746-0042.flac,0.664270521001845,train-clean-100/200/126784/200-126784-0013.flac,1.6661390385520936,tr/40bo030h_1.495_024o030z_-1.495.wav,2.013229359298628
831-130746-0016_1098-133695-0007,train-clean-100/831/130746/831-130746-0016.flac,0.2995492551411134,train-clean-100/1098/133695/1098-133695-0007.flac,0.5733228320105185,tr/01oo030i_2.3434_019c020e_-2.3434.wav,0.616073428529063
2836-5355-0050_211-122442-0080,train-clean-100/2836/5355/2836-5355-0050.flac,0.6008935578150707,train-clean-100/211/122442/211-122442-0080.flac,1.0681934320687616,tr/20fa0105_0.88196_20ba010k_-0.88196.wav,2.010528323708997
587-54108-0000_1447-130551-0019,train-clean-100/587/54108/587-54108-0000.flac,0.9440527006174335,train-clean-100/1447/130551/1447-130551-0019.flac,0.9236392991709346,tr/01so030y_2.2799_403c0211_-2.2799.wav,2.053539041919025
4788-294466-0004_103-1241-0039,train-clean-100/4788/294466/4788-294466-0004.flac,0.5561339461492302,train-clean-100/103/1241/103-1241-0039.flac,0.6926416110072394,tr/022o030k_1.1971_01bo030l_-1.1971.wav,0.3140391989259466
1898-145715-0044_1723-141149-0092,train-clean-100/1898/145715/1898-145715-0044.flac,0.9935423668264431,train-clean-100/1723/141149/1723-141149-0092.flac,0.9181266430064531,tr/20mc010g_1.1836_40lo030y_-1.1836.wav,2.636518973040391
302-123504-0013_6081-41998-0018,train-clean-100/302/123504/302-123504-0013.flac,0.6527014961244818,train-clean-100/6081/41998/6081-41998-0018.flac,0.42230310705948243,tr/028o030i_2.0066_019a010u_-2.0066.wav,1.834365851780256
6019-3185-0094_6454-120342-0009,train-clean-100/6019/3185/6019-3185-0094.flac,0.6176958654060626,train-clean-100/6454/120342/6454-120342-0009.flac,0.8043151534486351,tr/20pa0110_0.30869_40ma0104_-0.30869.wav,1.6324563171761237
307-127535-0034_4397-15678-0018,train-clean-100/307/127535/307-127535-0034.flac,0.1753698744205026,train-clean-100/4397/15678/4397-15678-0018.flac,0.4348582339779295,tr/40fo030f_0.5981_40nc020s_-0.5981.wav,0.9071146808852607
6385-34655-0023_3526-176653-0044,train-clean-100/6385/34655/6385-34655-0023.flac,0.4000104661775986,train-clean-100/3526/176653/3526-176653-0044.flac,0.7713093824923715,tr/023c020y_0.98912_012o0313_-0.98912.wav,1.572541708305898
1867-154071-0015_3526-176653-0048,train-clean-100/1867/154071/1867-154071-0015.flac,0.47847169621326385,train-clean-100/3526/176653/3526-176653-0048.flac,1.044222958191315,tr/01nc0209_1.306_01ya010a_-1.306.wav,1.3230922210984561
32-4137-0023_200-124140-0037,train-clean-100/32/4137/32-4137-0023.flac,0.5459688928020268,train-clean-100/200/124140/200-124140-0037.flac,1.0130314791726027,tr/205a010h_1.092_013a010h_-1.092.wav,2.8785257370789803
3807-4923-0051_481-123720-0016,train-clean-100/3807/4923/3807-4923-0051.flac,0.3517940612374313,train-clean-100/481/123720/481-123720-0016.flac,0.43768501139721844,tr/01po030t_0.40653_018a0112_-0.40653.wav,0.7665945328261577
2391-145015-0084_458-126305-0020,train-clean-100/2391/145015/2391-145015-0084.flac,0.6433735502569399,train-clean-100/458/126305/458-126305-0020.flac,0.5904142221404213,tr/40ja010b_0.0025128_02da0105_-0.0025128.wav,2.9467911771927358
909-131041-0012_7402-59171-0002,train-clean-100/909/131041/909-131041-0012.flac,0.3027779769674257,train-clean-100/7402/59171/7402-59171-0002.flac,0.46957686158978357,tr/408c020r_1.8884_02bc0201_-1.8884.wav,1.4652158080522864
4406-16882-0029_4441-76263-0045,train-clean-100/4406/16882/4406-16882-0029.flac,0.5935544305709548,train-clean-100/4441/76263/4441-76263-0045.flac,0.6243046497466912,tr/409c020n_1.5316_207c0101_-1.5316.wav,0.31356775602842546
730-360-0044_625-132112-0051,train-clean-100/730/360/730-360-0044.flac,0.4785518939590284,train-clean-100/625/132112/625-132112-0051.flac,0.6574434706270595,tr/01bc020p_2.3733_01tc021e_-2.3733.wav,1.7251211331730116
2007-149877-0025_2384-152900-0000,train-clean-100/2007/149877/2007-149877-0025.flac,1.2166831565256764,train-clean-100/2384/152900/2384-152900-0000.flac,1.1314166821685028,tr/40hc0213_0.86659_027o030s_-0.86659.wav,0.39553963895423155
