mixture_ID,source_1_path,source_1_gain,source_2_path,source_2_gain,noise_path,noise_gain
5456-58161-0011_2136-5147-0036,train-clean-100/5456/58161/5456-58161-0011.flac,0.6372938771898187,train-clean-100/2136/5147/2136-5147-0036.flac,0.47270420256141993,tr/024a010p_1.8995_20lc010o_-1.8995sp12.wav,0.49771508348773785
730-358-0011_78-369-0013,train-clean-100/730/358/730-358-0011.flac,0.8786334377881252,train-clean-100/78/369/78-369-0013.flac,1.2910113402429106,tr/20ga0105_0.9429_405a0109_-0.9429.wav,2.8958327807839037
3526-175658-0013_4160-11550-0033,train-clean-100/3526/175658/3526-175658-0013.flac,0.33048716323243804,train-clean-100/4160/11550/4160-11550-0033.flac,0.684818564123578,tr/20ka010t_1.9621_02ac020k_-1.9621.wav,1.9487725402765796
6563-63821-0009_2384-152900-0018,train-clean-100/6563/63821/6563-63821-0009.flac,0.5607759941900752,train-clean-100/2384/152900/2384-152900-0018.flac,0.5676850080406729,tr/20ba010k_0.60066_019c021h_-0.60066sp12.wav,2.105346674456984
1553-140048-0006_8123-275216-0006,train-clean-100/1553/140048/1553-140048-0006.flac,0.6629520627279963,train-clean-100/8123/275216/8123-275216-0006.flac,0.4383992437201755,tr/40mo0311_1.0568_029c0201_-1.0568.wav,2.770329926980418
909-131045-0036_6529-62554-0045,train-clean-100/909/131045/909-131045-0036.flac,0.5038262624742118,train-clean-100/6529/62554/6529-62554-0045.flac,0.6064324987914458,tr/014c020o_1.2601_20io010n_-1.2601.wav,3.5310015682488274
322-124147-0010_2159-179157-0033,train-clean-100/322/124147/322-124147-0010.flac,1.3604993775751184,train-clean-100/2159/179157/2159-179157-0033.flac,0.9133605979116911,tr/20mo010m_1.409_02eo031b_-1.409sp12.wav,1.0560052409168814
254-145458-0019_322-124147-0028,train-clean-100/254/145458/254-145458-0019.flac,0.6723979067897172,train-clean-100/322/124147/322-124147-0028.flac,0.5561696275938759,tr/20ua010d_1.0993_012c020c_-1.0993.wav,1.604319811255407
322-124147-0032_8324-286681-0018,train-clean-100/322/124147/322-124147-0032.flac,0.8251354113796419,train-clean-100/8324/286681/8324-286681-0018.flac,0.5025231326564664,tr/209o0104_1.4462_01wa0102_-1.4462sp12.wav,1.684773687873457
6818-68772-0031_2514-149482-0008,train-clean-100/6818/68772/6818-68772-0031.flac,0.7221648127542117,train-clean-100/2514/149482/2514-149482-0008.flac,0.4539092177972618,tr/01va0102_2.3761_017a010s_-2.3761sp08.wav,0.6558518381478833
5022-29405-0040_198-129977-0011,train-clean-100/5022/29405/5022-29405-0040.flac,0.8141221460057488,train-clean-100/198/129977/198-129977-0011.flac,0.23818303586592376,tr/01jo030e_2.2895_208a010w_-2.2895sp12.wav,1.4283380458820136
3723-171631-0000_4813-248641-0041,train-clean-100/3723/171631/3723-171631-0000.flac,0.8953000286432473,train-clean-100/4813/248641/4813-248641-0041.flac,0.43656606173692325,tr/209c010f_1.5997_20eo0101_-1.5997sp12.wav,1.9786796542025027
248-130644-0017_201-122255-0039,train-clean-100/248/130644/248-130644-0017.flac,1.8117033150046535,train-clean-100/201/122255/201-122255-0039.flac,0.6824136381929923,tr/02ea0102_1.8498_403a0110_-1.8498.wav,1.6688632997221542
1553-140048-0042_1723-141149-0083,train-clean-100/1553/140048/1553-140048-0042.flac,0.6467711939304586,train-clean-100/1723/141149/1723-141149-0083.flac,0.9201557633451501,tr/01ba010i_0.82962_20no010p_-0.82962sp12.wav,1.2479821398245101
831-130746-0034_5678-43302-0017,train-clean-100/831/130746/831-130746-0034.flac,0.6282465239167134,train-clean-100/5678/43302/5678-43302-0017.flac,0.7139897342689542,tr/02ca010q_2.2879_01wo030l_-2.2879.wav,2.174644023229669
8468-286673-0009_2989-138035-0040,train-clean-100/8468/286673/8468-286673-0009.flac,0.7136011095360452,train-clean-100/2989/138035/2989-138035-0040.flac,0.4374489786197181,tr/01mc0209_0.023151_025c020u_-0.023151sp12.wav,1.5491893297519153
1723-141149-0044_5652-19215-0025,train-clean-100/1723/141149/1723-141149-0044.flac,0.8938568152354964,train-clean-100/5652/19215/5652-19215-0025.flac,0.5258563775158714,tr/409a010p_0.9331_011a0113_-0.9331.wav,2.991156124864749
3699-19401-0024_374-180298-0054,train-clean-100/3699/19401/3699-19401-0024.flac,0.6597817543247663,train-clean-100/374/180298/374-180298-0054.flac,0.6554780582332504,tr/40ka010j_2.179_013c0213_-2.179sp08.wav,2.143794774453073
2514-149482-0079_412-126975-0013,train-clean-100/2514/149482/2514-149482-0079.flac,0.5388290266086826,train-clean-100/412/126975/412-126975-0013.flac,0.40106546679172345,tr/016o030q_1.4218_20eo010g_-1.4218.wav,3.0866086368538883
3259-158083-0020_7078-271888-0061,train-clean-100/3259/158083/3259-158083-0020.flac,0.621840542209424,train-clean-100/7078/271888/7078-271888-0061.flac,0.3739592715984162,tr/019a010y_0.12327_01io030g_-0.12327sp08.wav,3.8420178620363785
7505-83618-0014_3436-172162-0048,train-clean-100/7505/83618/7505-83618-0014.flac,0.36578404869555003,train-clean-100/3436/172162/3436-172162-0048.flac,1.1213208454531025,tr/02bo0317_0.4139_205c0108_-0.4139sp08.wav,0.46968921659773943
3168-173564-0027_1926-147979-0048,train-clean-100/3168/173564/3168-173564-0027.flac,0.5407352411919222,train-clean-100/1926/147979/1926-147979-0048.flac,0.6209684097584505,tr/01ec021e_0.53007_40co0301_-0.53007.wav,1.8906549411232383
332-128985-0060_4813-248638-0023,train-clean-100/332/128985/332-128985-0060.flac,0.3580522490024248,train-clean-100/4813/248638/4813-248638-0023.flac,0.371279896896265,tr/20na010h_2.3975_016o030i_-2.3975sp08.wav,3.1246907626021345
302-123516-0025_1098-133695-0085,train-clean-100/302/123516/302-123516-0025.flac,0.33200094086715143,train-clean-100/1098/133695/1098-133695-0085.flac,0.6852885509786683,tr/20so0101_1.3496_01nc020a_-1.3496.wav,2.0397527230485486
6848-76049-0021_2391-145015-0031,train-clean-100/6848/76049/6848-76049-0021.flac,0.618633392530976,train-clean-100/2391/145015/2391-145015-0031.flac,1.0602741273267509,tr/024o030o_1.6675_01gc021b_-1.6675sp12.wav,3.874226763866073
2002-139469-0037_5393-19218-0017,train-clean-100/2002/139469/2002-139469-0037.flac,0.6054824551590813,train-clean-100/5393/19218/5393-19218-0017.flac,0.726915191811523,tr/40na010g_0.94034_02co030v_-0.94034sp12.wav,1.276168220394715
5390-30102-0014_103-1240-0048,train-clean-100/5390/30102/5390-30102-0014.flac,0.6536939724952439,train-clean-100/103/1240/103-1240-0048.flac,1.0622961631473562,tr/405c020s_0.49767_401a010t_-0.49767sp12.wav,1.8373806344024393
2817-142380-0018_5339-14133-0042,train-clean-100/2817/142380/2817-142380-0018.flac,1.4651943490471122,train-clean-100/5339/14133/5339-14133-0042.flac,0.6244011469472777,tr/40cc020x_2.2004_20go010c_-2.2004.wav,1.1563561032921632
2136-5147-0018_2989-138035-0065,train-clean-100/2136/5147/2136-5147-0018.flac,0.4295091645039944,train-clean-100/2989/138035/2989-138035-0065.flac,0.9138658606668284,tr/20ra010l_0.29945_20po0105_-0.29945sp08.wav,5.130985755695369
39-121915-0020_83-9960-0043,train-clean-100/39/121915/39-121915-0020.flac,1.9760167568194162,train-clean-100/83/9960/83-9960-0043.flac,0.6088866629999445,tr/021c021d_1.1814_020o031c_-1.1814sp12.wav,2.350086917735782
6064-56165-0014_5163-39921-0050,train-clean-100/6064/56165/6064-56165-0014.flac,0.48307025776029766,train-clean-100/5163/39921/5163-39921-0050.flac,0.4962307770912137,tr/20pc010e_1.8835_20ia010o_-1.8835sp08.wav,3.1170105911153483
5390-24512-0035_1235-135884-0027,train-clean-100/5390/24512/5390-24512-0035.flac,0.6133103371190805,train-clean-100/1235/135884/1235-135884-0027.flac,0.6058826991952062,tr/20fc010j_1.8704_209c010k_-1.8704sp08.wav,1.2864045129464707
1098-133695-0014_7447-91187-0053,train-clean-100/1098/133695/1098-133695-0014.flac,0.5122377880682497,train-clean-100/7447/91187/7447-91187-0053.flac,0.7411073516686427,tr/20oc010g_0.50301_408o030b_-0.50301.wav,0.5338864304657219
2514-149482-0061_3664-178355-0033,train-clean-100/2514/149482/2514-149482-0061.flac,0.5849652270728158,train-clean-100/3664/178355/3664-178355-0033.flac,0.38606128207126583,tr/022o0318_0.42361_013c0212_-0.42361.wav,0.32337331722340545
8630-305212-0027_4051-10927-0011,train-clean-100/8630/305212/8630-305212-0027.flac,0.3645591724972061,train-clean-100/4051/10927/4051-10927-0011.flac,0.8328291153506536,tr/40ea010w_2.3176_404o0313_-2.3176sp08.wav,2.0990560049419424
229-130880-0019_4481-17499-0018,train-clean-100/229/130880/229-130880-0019.flac,0.4696618293838092,train-clean-100/4481/17499/4481-17499-0018.flac,0.5983315687296591,tr/20ko010a_0.87743_02ec0204_-0.87743sp12.wav,1.4664596189347139
3436-172162-0006_8609-283227-0020,train-clean-100/3436/172162/3436-172162-0006.flac,0.3693372457700199,train-clean-100/8609/283227/8609-283227-0020.flac,0.4940262737708312,tr/024o030w_1.1102_018a010x_-1.1102.wav,2.09213946325903
5808-54425-0011_2836-5354-0011,train-clean-100/5808/54425/5808-54425-0011.flac,0.7156150933716373,train-clean-100/2836/5354/2836-5354-0011.flac,0.4936128861913056,tr/027o0317_0.6698_01ec0203_-0.6698sp08.wav,1.3617777721939874
83-9960-0030_4214-7146-0051,train-clean-100/83/9960/83-9960-0030.flac,0.5592361066405287,train-clean-100/4214/7146/4214-7146-0051.flac,0.34114873489625236,tr/20ca010p_1.3376_02ba010e_-1.3376sp08.wav,0.7892133014823638
3879-174923-0015_3168-173564-0023,train-clean-100/3879/174923/3879-174923-0015.flac,0.45060205433174966,train-clean-100/3168/173564/3168-173564-0023.flac,0.34790602187954534,tr/026c0206_1.9136_01ta010e_-1.9136sp12.wav,1.0850054047438056
248-130644-0030_2893-139322-0022,train-clean-100/248/130644/248-130644-0030.flac,1.548784256505605,train-clean-100/2893/139322/2893-139322-0022.flac,0.9994985500172114,tr/01io030e_2.125_20vc010k_-2.125.wav,2.855200554062004
6848-252323-0003_7447-91186-0022,train-clean-100/6848/252323/6848-252323-0003.flac,0.36271130741818725,train-clean-100/7447/91186/7447-91186-0022.flac,0.3998289992410633,tr/20ko010a_2.3123_40ho0304_-2.3123sp12.wav,0.9115144564202126
8014-112602-0041_2843-152918-0014,train-clean-100/8014/112602/8014-112602-0041.flac,0.6784631665350854,train-clean-100/2843/152918/2843-152918-0014.flac,1.0234221247750994,tr/40gc0212_1.9404_014a0114_-1.9404sp12.wav,0.3063400408203169
7505-258964-0009_4088-158077-0050,train-clean-100/7505/258964/7505-258964-0009.flac,0.34762424073218,train-clean-100/4088/158077/4088-158077-0050.flac,0.7352637016712539,tr/20po010b_1.712_01ec0219_-1.712sp12.wav,1.6893186490388061
5163-39921-0014_4160-14187-0014,train-clean-100/5163/39921/5163-39921-0014.flac,0.2892770172466221,train-clean-100/4160/14187/4160-14187-0014.flac,0.5704103114187572,tr/02bc0212_1.1216_40fa0111_-1.1216.wav,1.6278799681145122
302-123523-0036_4195-186236-0023,train-clean-100/302/123523/302-123523-0036.flac,0.893801035112486,train-clean-100/4195/186236/4195-186236-0023.flac,0.6412118015172673,tr/40go0314_1.7492_01po030r_-1.7492sp08.wav,0.783406854962098
6415-111615-0000_7635-105661-0016,train-clean-100/6415/111615/6415-111615-0000.flac,0.6027659800860263,train-clean-100/7635/105661/7635-105661-0016.flac,0.3698312921652729,tr/20cc010i_0.7591_01ma0114_-0.7591sp12.wav,1.4577115886409453
4267-72637-0030_7367-86737-0053,train-clean-100/4267/72637/4267-72637-0030.flac,0.7827474975602011,train-clean-100/7367/86737/7367-86737-0053.flac,0.7879282858813608,tr/01ao030m_1.7647_018c020y_-1.7647sp12.wav,0.6668042510538942
118-47824-0011_27-124992-0003,train-clean-100/118/47824/118-47824-0011.flac,0.4077982366292503,train-clean-100/27/124992/27-124992-0003.flac,0.8298274760412757,tr/01cc020b_2.2848_027o0319_-2.2848sp08.wav,4.409721862245007
1088-134318-0003_7794-295947-0002,train-clean-100/1088/134318/1088-134318-0003.flac,0.9602065667281853,train-clean-100/7794/295947/7794-295947-0002.flac,0.37160411416633965,tr/40mo0307_1.0635_02aa010n_-1.0635.wav,0.32964506366688673
8747-293952-0089_1723-141149-0030,train-clean-100/8747/293952/8747-293952-0089.flac,0.3838837597660689,train-clean-100/1723/141149/1723-141149-0030.flac,0.5130805925975102,tr/208c0103_0.98754_01jc0206_-0.98754.wav,1.9070255804567031
4051-11218-0040_4362-15663-0090,train-clean-100/4051/11218/4051-11218-0040.flac,1.2500000048108286,train-clean-100/4362/15663/4362-15663-0090.flac,0.44851124022995315,tr/404o030q_1.4655_408o030h_-1.4655sp12.wav,5.7452163881400775
412-126975-0009_6081-42010-0021,train-clean-100/412/126975/412-126975-0009.flac,0.5072572709970375,train-clean-100/6081/42010/6081-42010-0021.flac,0.46469585508801947,tr/027o0311_2.1481_20ao010p_-2.1481sp12.wav,1.5022708209077766
8975-270782-0002_233-155990-0044,train-clean-100/8975/270782/8975-270782-0002.flac,0.485992463934735,train-clean-100/233/155990/233-155990-0044.flac,0.6565005126338115,tr/012o030r_1.3055_011a010u_-1.3055sp12.wav,0.5929548152363653
7794-295947-0045_481-123719-0005,train-clean-100/7794/295947/7794-295947-0045.flac,0.4338268939367478,train-clean-100/481/123719/481-123719-0005.flac,0.6353710933471879,tr/20ao010q_1.8394_40mo031a_-1.8394sp12.wav,1.1839044153897096
2843-152918-0087_3830-12530-0040,train-clean-100/2843/152918/2843-152918-0087.flac,0.7258883083982471,train-clean-100/3830/12530/3830-12530-0040.flac,0.7988959450841062,tr/20io010f_1.8395_023c0204_-1.8395.wav,2.75379609861536
1926-147979-0013_426-122819-0002,train-clean-100/1926/147979/1926-147979-0013.flac,0.4316867349387306,train-clean-100/426/122819/426-122819-0002.flac,0.4243513367751419,tr/20pa010p_0.81187_01ic020c_-0.81187.wav,5.087667477275403
3947-13260-0022_5163-39921-0018,train-clean-100/3947/13260/3947-13260-0022.flac,0.6601061785072206,train-clean-100/5163/39921/5163-39921-0018.flac,0.8133106167837602,tr/40fc020v_1.0631_020c020d_-1.0631sp12.wav,1.1926214709701393
1867-154071-0031_4813-248641-0053,train-clean-100/1867/154071/1867-154071-0031.flac,0.6912148586122875,train-clean-100/4813/248641/4813-248641-0053.flac,0.681834403072982,tr/01po030t_0.40653_018a0112_-0.40653.wav,0.8631641270871526
405-130894-0029_8324-286683-0035,train-clean-100/405/130894/405-130894-0029.flac,0.6857914312081071,train-clean-100/8324/286683/8324-286683-0035.flac,0.7254867569030212,tr/026c020r_2.289_20ja010q_-2.289.wav,2.314182987974112
6415-111615-0033_6147-34605-0038,train-clean-100/6415/111615/6415-111615-0033.flac,0.47677412585945705,train-clean-100/6147/34605/6147-34605-0038.flac,0.7776859567147295,tr/016a010n_0.87129_40oa0114_-0.87129sp08.wav,0.4997059976103782
3168-173564-0019_6437-66173-0060,train-clean-100/3168/173564/3168-173564-0019.flac,0.3666323164019986,train-clean-100/6437/66173/6437-66173-0060.flac,0.4472337087487896,tr/20no010f_1.702_403a010i_-1.702sp08.wav,0.2912470992249527
2910-131096-0050_8098-278278-0004,train-clean-100/2910/131096/2910-131096-0050.flac,0.898172015871694,train-clean-100/8098/278278/8098-278278-0004.flac,0.587980503432202,tr/01qo0314_2.4948_20la010t_-2.4948.wav,3.0785300576420456
887-123289-0023_2002-139469-0046,train-clean-100/887/123289/887-123289-0023.flac,0.45192399763879315,train-clean-100/2002/139469/2002-139469-0046.flac,0.6106748576392788,tr/207c010c_2.1832_01zc0218_-2.1832sp12.wav,1.0898899962161441
2159-179156-0021_1553-140048-0020,train-clean-100/2159/179156/2159-179156-0021.flac,0.934274616486422,train-clean-100/1553/140048/1553-140048-0020.flac,0.41207933760095583,tr/022a010a_1.6722_024c020f_-1.6722sp08.wav,1.266796109155732
8108-280354-0022_1334-135589-0062,train-clean-100/8108/280354/8108-280354-0022.flac,0.37359351029189913,train-clean-100/1334/135589/1334-135589-0062.flac,0.41086023376203834,tr/40oc020c_0.56544_20da0102_-0.56544sp08.wav,1.291399242482018
8419-286676-0001_1624-168623-0038,train-clean-100/8419/286676/8419-286676-0001.flac,0.4193579530419326,train-clean-100/1624/168623/1624-168623-0038.flac,0.4520924729246662,tr/20po010c_0.51501_013o0317_-0.51501sp08.wav,1.7368892396421747
2843-152918-0008_7780-274562-0069,train-clean-100/2843/152918/2843-152918-0008.flac,0.5354128880075915,train-clean-100/7780/274562/7780-274562-0069.flac,0.38955992643086623,tr/028c020t_1.0715_01sa010u_-1.0715sp08.wav,1.2046264372814224
4859-29340-0016_1081-125237-0021,train-clean-100/4859/29340/4859-29340-0016.flac,0.8114863627811278,train-clean-100/1081/125237/1081-125237-0021.flac,0.2208181304886749,tr/20do010q_1.7851_206a0101_-1.7851.wav,1.5259681867512789
60-121082-0055_2416-152137-0005,train-clean-100/60/121082/60-121082-0055.flac,0.6204299901387548,train-clean-100/2416/152137/2416-152137-0005.flac,0.78668040415562,tr/01co0311_2.3072_01nc020i_-2.3072.wav,0.2828625165599428
5339-14134-0052_446-123502-0048,train-clean-100/5339/14134/5339-14134-0052.flac,0.661382193215672,train-clean-100/446/123502/446-123502-0048.flac,0.5924959180172262,tr/01ac021c_0.98597_01mc021a_-0.98597.wav,1.0427829103143584
8063-274112-0030_445-123860-0015,train-clean-100/8063/274112/8063-274112-0030.flac,0.3397708814242418,train-clean-100/445/123860/445-123860-0015.flac,0.7497879881733739,tr/01ic0209_0.53198_405o0316_-0.53198sp12.wav,3.0809891297466683
8580-287363-0001_3112-9555-0074,train-clean-100/8580/287363/8580-287363-0001.flac,0.4580459006124448,train-clean-100/3112/9555/3112-9555-0074.flac,0.2854724828218033,tr/40jo030f_1.9235_01bc0215_-1.9235sp08.wav,1.8323760005971927
8095-274346-0006_4788-91208-0028,train-clean-100/8095/274346/8095-274346-0006.flac,0.5860296490769925,train-clean-100/4788/91208/4788-91208-0028.flac,0.4282187234064796,tr/40lc021c_0.32027_20ma010f_-0.32027sp08.wav,1.179573539994781
8747-293952-0087_2182-181183-0011,train-clean-100/8747/293952/8747-293952-0087.flac,0.843942051152756,train-clean-100/2182/181183/2182-181183-0011.flac,0.34397179289859614,tr/017c020d_0.33215_40dc021d_-0.33215sp12.wav,1.7242376939588622
587-54108-0040_2764-36616-0032,train-clean-100/587/54108/587-54108-0040.flac,1.2970699157431151,train-clean-100/2764/36616/2764-36616-0032.flac,0.6746630068710434,tr/021o030i_1.0824_023o030h_-1.0824.wav,3.392153521399576
1970-28415-0016_5390-24512-0017,train-clean-100/1970/28415/1970-28415-0016.flac,0.865770107874173,train-clean-100/5390/24512/5390-24512-0017.flac,0.6557233332924683,tr/011c0203_2.1945_015a010v_-2.1945.wav,1.1414267994636669
460-172357-0007_7402-59171-0048,train-clean-100/460/172357/460-172357-0007.flac,0.517148498706378,train-clean-100/7402/59171/7402-59171-0048.flac,0.5238096108287135,tr/01lc0214_1.6792_026a010o_-1.6792.wav,1.6073162564052368
625-132112-0017_6019-3185-0111,train-clean-100/625/132112/625-132112-0017.flac,1.1134470611542193,train-clean-100/6019/3185/6019-3185-0111.flac,0.4760086840590891,tr/02da010g_1.3498_029o030i_-1.3498.wav,0.8833351145926519
1069-133699-0008_6531-61334-0129,train-clean-100/1069/133699/1069-133699-0008.flac,0.3463930789911629,train-clean-100/6531/61334/6531-61334-0129.flac,0.6728981091845417,tr/01jc0216_2.4397_40jc020m_-2.4397.wav,1.9215085388299689
460-172357-0019_2391-145015-0082,train-clean-100/460/172357/460-172357-0019.flac,0.5447631114375113,train-clean-100/2391/145015/2391-145015-0082.flac,0.5330066666780167,tr/40ic0208_2.4488_20oo010o_-2.4488.wav,1.459268572334497
4680-16026-0011_8123-275193-0003,train-clean-100/4680/16026/4680-16026-0011.flac,0.7493967256880522,train-clean-100/8123/275193/8123-275193-0003.flac,0.8414079540067411,tr/20ha010z_2.3415_01na010t_-2.3415sp12.wav,3.3430950549509437
5104-33406-0061_4441-76263-0023,train-clean-100/5104/33406/5104-33406-0061.flac,0.5181694051381165,train-clean-100/4441/76263/4441-76263-0023.flac,0.6005343161887967,tr/02ac0202_2.1296_01lc021a_-2.1296.wav,1.441069843771953
150-132655-0020_4859-29340-0021,train-clean-100/150/132655/150-132655-0020.flac,0.4816662972213939,train-clean-100/4859/29340/4859-29340-0021.flac,0.4156647646154431,tr/20na0102_0.44058_20qc0109_-0.44058sp12.wav,2.2362351242547405
4362-15663-0092_6415-116629-0002,train-clean-100/4362/15663/4362-15663-0092.flac,0.4723599228302069,train-clean-100/6415/116629/6415-116629-0002.flac,0.371267142816465,tr/01nc0206_0.97846_01jc0218_-0.97846sp08.wav,0.48709782858518025
5022-29411-0056_19-227-0070,train-clean-100/5022/29411/5022-29411-0056.flac,0.4013129425986419,train-clean-100/19/227/19-227-0070.flac,0.5907995136783248,tr/207a0103_0.25072_015a010h_-0.25072sp08.wav,0.8981394804051857
8226-274369-0032_7859-102521-0016,train-clean-100/8226/274369/8226-274369-0032.flac,0.4063491788257672,train-clean-100/7859/102521/7859-102521-0016.flac,0.4918361298096125,tr/403c0204_0.045404_01yc020m_-0.045404sp08.wav,1.615522500233476
332-128985-0031_6147-34606-0008,train-clean-100/332/128985/332-128985-0031.flac,0.5347996335885925,train-clean-100/6147/34606/6147-34606-0008.flac,0.9022864745736076,tr/20va0103_1.8081_40ao0315_-1.8081sp08.wav,1.7045235586378915
3830-12535-0027_3699-19402-0010,train-clean-100/3830/12535/3830-12535-0027.flac,0.9279544319270433,train-clean-100/3699/19402/3699-19402-0010.flac,0.5470932713744054,tr/01da0103_2.3805_204a010y_-2.3805sp12.wav,1.464634543159248
2893-139322-0043_2691-156750-0000,train-clean-100/2893/139322/2893-139322-0043.flac,0.32030087262665113,train-clean-100/2691/156750/2691-156750-0000.flac,0.46804339195438605,tr/405o031b_0.19324_40co031f_-0.19324sp08.wav,1.0626511594214076
322-124147-0025_669-129061-0024,train-clean-100/322/124147/322-124147-0025.flac,0.9580263414329917,train-clean-100/669/129061/669-129061-0024.flac,0.38898298009955146,tr/20oc010i_1.5466_011o031f_-1.5466sp08.wav,5.6708088241115195
4898-28461-0068_8095-274345-0004,train-clean-100/4898/28461/4898-28461-0068.flac,0.7882065145772192,train-clean-100/8095/274345/8095-274345-0004.flac,0.5963954333173002,tr/013c020i_1.5471_209a010x_-1.5471sp08.wav,2.7483007735129887
2159-179154-0039_5678-43301-0026,train-clean-100/2159/179154/2159-179154-0039.flac,0.8281246419413554,train-clean-100/5678/43301/5678-43301-0026.flac,0.5527319914547538,tr/01na010m_0.17225_20ic0109_-0.17225.wav,1.8788622670341846
8797-294123-0010_8419-293469-0022,train-clean-100/8797/294123/8797-294123-0010.flac,0.35999862469307314,train-clean-100/8419/293469/8419-293469-0022.flac,0.513509284482228,tr/017a0107_0.90652_20cc0109_-0.90652sp12.wav,1.7891260389657169
328-129766-0004_2817-142371-0054,train-clean-100/328/129766/328-129766-0004.flac,0.9040379495239053,train-clean-100/2817/142371/2817-142371-0054.flac,0.6484692121852629,tr/024o0308_2.2178_20no010e_-2.2178sp08.wav,2.1440093574828647
839-130898-0070_8088-284756-0065,train-clean-100/839/130898/839-130898-0070.flac,0.8142109551384646,train-clean-100/8088/284756/8088-284756-0065.flac,0.472582549627592,tr/022c021d_2.2442_20ca010o_-2.2442sp12.wav,0.9006828689545447
4406-16882-0067_4340-15220-0076,train-clean-100/4406/16882/4406-16882-0067.flac,0.5945847001589561,train-clean-100/4340/15220/4340-15220-0076.flac,0.6296266308369138,tr/40co030r_0.63099_016a0105_-0.63099sp08.wav,4.216788269967946
2092-145706-0047_2911-15084-0000,train-clean-100/2092/145706/2092-145706-0047.flac,1.0309667563815823,train-clean-100/2911/15084/2911-15084-0000.flac,0.30614313465789567,tr/012c0202_1.3023_02ea0105_-1.3023sp08.wav,2.4781711235161104
4640-19188-0009_118-47824-0009,train-clean-100/4640/19188/4640-19188-0009.flac,0.6000493733078699,train-clean-100/118/47824/118-47824-0009.flac,0.5339757846734687,tr/028a010w_2.3867_20fa0108_-2.3867.wav,1.8056561852050677
405-130895-0021_481-123720-0041,train-clean-100/405/130895/405-130895-0021.flac,0.4991593381514766,train-clean-100/481/123720/481-123720-0041.flac,0.698247845896978,tr/01ya0104_0.81443_40gc0212_-0.81443sp08.wav,2.3786971625369033
229-130880-0044_27-124992-0068,train-clean-100/229/130880/229-130880-0044.flac,0.7446586455771362,train-clean-100/27/124992/27-124992-0068.flac,0.9757854278683326,tr/20po0101_1.2001_40na0114_-1.2001sp08.wav,0.38194277827190687
2514-149482-0083_7067-76048-0047,train-clean-100/2514/149482/2514-149482-0083.flac,0.337230591970952,train-clean-100/7067/76048/7067-76048-0047.flac,0.5777853148583633,tr/011c0214_0.18227_40mo030c_-0.18227.wav,2.5343074683204514
3214-167606-0012_4481-17499-0000,train-clean-100/3214/167606/3214-167606-0012.flac,0.34969816002202436,train-clean-100/4481/17499/4481-17499-0000.flac,0.8638010052245567,tr/01tc020v_0.74275_20ua0104_-0.74275sp12.wav,1.6665019980540738
6529-62556-0028_5808-48608-0005,train-clean-100/6529/62556/6529-62556-0028.flac,0.46789675607182474,train-clean-100/5808/48608/5808-48608-0005.flac,0.3725163928448021,tr/40oc020j_0.92516_20to010f_-0.92516sp12.wav,2.3341338610873543
3857-182315-0018_1594-135914-0103,train-clean-100/3857/182315/3857-182315-0018.flac,0.46549940450835336,train-clean-100/1594/135914/1594-135914-0103.flac,1.2999471401805092,tr/40jc020s_0.88666_40ac020a_-0.88666sp08.wav,0.40832391306265753
8468-295198-0003_3807-4955-0033,train-clean-100/8468/295198/8468-295198-0003.flac,0.43915510543867636,train-clean-100/3807/4955/3807-4955-0033.flac,0.6974158899993842,tr/01uc0207_2.0143_20aa0110_-2.0143sp12.wav,3.0490481892352777
87-121553-0010_3807-4923-0057,train-clean-100/87/121553/87-121553-0010.flac,0.4028745022377118,train-clean-100/3807/4923/3807-4923-0057.flac,0.4622822395837997,tr/021o0315_2.0092_20qc0108_-2.0092sp12.wav,2.431083223042673
5339-14134-0006_6476-57446-0077,train-clean-100/5339/14134/5339-14134-0006.flac,0.6866930719274656,train-clean-100/6476/57446/6476-57446-0077.flac,0.5552568420098769,tr/204c010f_1.6698_20io010q_-1.6698sp08.wav,2.0188157437321532
1624-142933-0037_6147-34605-0008,train-clean-100/1624/142933/1624-142933-0037.flac,0.3391052189122589,train-clean-100/6147/34605/6147-34605-0008.flac,0.4395731721530805,tr/40pa010r_2.3002_409o0305_-2.3002.wav,0.6612961858886566
6078-54007-0029_4362-15663-0106,train-clean-100/6078/54007/6078-54007-0029.flac,0.6196765313638876,train-clean-100/4362/15663/4362-15663-0106.flac,0.7556399726162615,tr/02cc0206_0.62302_01mc020y_-0.62302sp12.wav,5.031726350972673
7635-105409-0067_3664-178355-0029,train-clean-100/7635/105409/7635-105409-0067.flac,0.3873431087409378,train-clean-100/3664/178355/3664-178355-0029.flac,0.5045036646515664,tr/01po030e_2.3995_40fa010t_-2.3995sp12.wav,2.0641524647735707
6454-93938-0013_4014-186183-0027,train-clean-100/6454/93938/6454-93938-0013.flac,0.4395170224473178,train-clean-100/4014/186183/4014-186183-0027.flac,0.976504273217091,tr/403c021d_0.16853_024a010z_-0.16853.wav,1.759723704224215
7302-86815-0040_2910-131096-0027,train-clean-100/7302/86815/7302-86815-0040.flac,0.8999874588645643,train-clean-100/2910/131096/2910-131096-0027.flac,0.6618746521737224,tr/01co030l_1.0362_01kc0210_-1.0362sp08.wav,1.5781951036020305
